name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr3:26641936_26642117	0.44244313599598883	0.22558244001130898	0.5098563445978154	-0.9718372794321486	681.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:189879938_189880186	0.2867551174122739	1.2407335281330603	4.326805182518265	2.1133021638515084	42.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr7:156715422_156715654	0.22997788751950274	0.20241525135169763	0.8801509290084781	-0.1841771553857407	22.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr12:20077684_20077899	0.539295135587856	0.3192057672679338	0.5918943936328762	-0.7565883031095537	42.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr1:8180021_8180233	0.3845087370494577	0.1850417648515358	0.4812420291706783	-1.0551654494052751	213.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:58164092_58164326	0.22185504822521565	0.19621095245969158	0.884410582627394	-0.1772118067156782	14.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:108934558_108934806	0.34701340602332253	0.8302733343429279	2.3926261058834304	1.2585949654795767	63.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr2_KE145533_random:9465_9652	0.3228355008759211	0.18409556110858727	0.5702457152608589	-0.8103443934992421	610.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr12:11776759_11777013	0.140118977826452	0.013378019485888062	0.09547614244273003	-3.38871591190939	1.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr13:26373296_26373512	0.37352368817323206	0.21433913828477175	0.5738301078922897	-0.8013044290335591	91.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:34361845_34362093	0.5295673132558553	0.3615999972803274	0.6828215945904197	-0.5504194098142331	67.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr14:19156179_19156427	0.4490176334893121	0.3612065261189777	0.8044372852621509	-0.3139481435074179	21.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr10:38103088_38103323	0.38883016346840427	0.08829492860686121	0.22707839283676334	-2.1387376589010425	9.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr12:26104959_26105151	0.3801375972513929	0.1904303267559128	0.5009510454446768	-0.9972584694010221	161.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:90393659_90393843	0.20605732033301766	0.09285919407851713	0.4506473923296857	-1.1499290523222736	16.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr6:101602902_101603110	0.6217779641048807	0.36343619603329236	0.5845112194615961	-0.7746973779041506	11.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr19:49614311_49614545	0.41383977171998615	0.12195775903414235	0.29469801446889904	-1.7626907545663475	42.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr8:29280422_29280642	0.2656422287959819	0.1649955736592861	0.621119520066991	-0.6870571864791364	11.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:6119172_6119427	0.5562723419710145	0.3852869611935762	0.6926228973175377	-0.5298580127226733	49.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr13:52041282_52041513	0.4511406483048644	0.19458937434018997	0.4313275140942156	-1.2131443473259358	32.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:2928309_2928558	0.4991738585067352	1.6133055373763137	3.231951172688555	1.692405402467123	63.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr4:129186686_129186912	0.29550733144168406	2.1919370388416595	7.417538604365287	2.890940530189725	155.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr10:66866165_66866399	0.5192644472392045	0.2911686593987402	0.5607329000604779	-0.8346143748929945	16.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr18:40643628_40643847	0.175148722283065	0.033445048714720156	0.19095228488546007	-2.38871591190939	3.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:130681677_130681925	0.34591872650905336	0.6045192555185668	1.747575974331489	0.8053551768646248	31.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr15:54813654_54813883	0.2896361797754099	0.24798280022621774	0.8561872360645998	-0.22400176671478597	40.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11:96189392_96189575	0.23787321578169687	0.15221096925822544	0.6398827575354842	-0.6441205032387757	510.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr14:98851913_98852152	0.1622806528908398	0.08955082431369969	0.5518268673341932	-0.8577123945822208	97.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr6:131960594_131960784	0.5060136078805629	0.23514066366436828	0.46469237190923485	-1.1056521321972	136.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:34244561_34244769	0.30304455523529455	2.626873749603484	8.668275684952947	3.1157450374867004	234.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:191691532_191691743	0.44239506397244843	0.23363477137102376	0.528113422589123	-0.9210802853154019	514.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:82090221_82090450	0.23158553279649705	0.17688714653563103	0.7638091395418403	-0.38871591190939003	35.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:174637753_174637951	0.33649784826504	0.1670225463086631	0.4963554660745083	-1.0105544148655785	32.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:168993299_168993522	0.45149448410745646	0.34188272019491717	0.7572245779940658	-0.4012068560925869	17.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr4:131657621_131657810	0.2992371390869992	0.14665937294021014	0.49011086453934744	-1.0288199668230074	294.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr15:45677873_45678123	0.15062790116343588	0.17926546111090003	1.1901212174256581	0.2511085238462845	9.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:83769911_83770160	0.4988235610621692	0.3542499559863159	0.7101708572706436	-0.4937619360685703	24.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr2:97078227_97078440	0.6794141134143079	0.3720956117470261	0.5476713014940294	-0.8686178111559484	42.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr11:336229_336419	0.26494194863950427	0.22587577913639573	0.8525481913916761	-0.2301467082382488	370.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrUn_GL393522:247344_247577	0.4325411924207866	0.18263904863342834	0.4222466017889751	-1.2438422825224449	22.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr6:27891354_27891581	0.17919061587421264	0.12040217537299257	0.6719223257623709	-0.5736336278271749	25.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrY:19708835_19709086	0.47604524517961255	0.41300347335921095	0.8675718905739394	-0.20494478460024948	38.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:147200241_147200494	0.38630023747987113	0.3151266812231411	0.8157558568406558	-0.2937906544891483	71.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:7149269_7149465	0.24509429332813945	0.14417807016661152	0.5882555167189538	-0.7654851496362483	614.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr14_KE145762_random:111165_111399	0.2780485966243657	0.1610936513092354	0.5793722869490598	-0.7874374169020335	47.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr14:65837624_65837843	0.3561357353088988	0.348943341590247	0.9798043470352297	-0.02943440253965774	23.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr21:25531455_25531634	0.3354098031720694	0.22073732151715303	0.6581123134433612	-0.603594279588531	39.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr20:12328995_12329250	0.3227740739216483	0.10129071896458104	0.31381305733114373	-1.6720227127694447	13.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr10:95256549_95256774	0.22261893673361532	1.1950197219263372	5.368005702750668	2.424386204199374	106.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr9:90363546_90363796	0.4631710655929941	0.3180995744422273	0.6867863691678733	-0.5420666888161864	8.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr9:98441071_98441293	0.3029332830473293	0.19784395014341502	0.653094133973072	-0.6146371447260841	212.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr9:4705299_4705543	0.20040272410062324	0.14684709761253872	0.7327599875279442	-0.4485873678867888	42.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr8:71660501_71660675	0.4758995913565081	0.21218568825856526	0.4458623039657366	-1.1653298646919428	1220.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:98354528_98354750	0.44838072904464643	0.32374807155849106	0.7220383272231458	-0.4698526746347958	19.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:110753269_110753518	0.21973203340966335	0.719980685058703	3.27663051165775	1.7122129969413908	21.0
macFas5_MER52C_F2_238bp_356_593.speciesSeq_withInDel	0.48539277686973437	0.3632806376671774	0.7484261302979207	-0.41806816566044114	257.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:128439791_128440039	0.3837874200356391	1.1631526392565534	3.030721119385678	1.5996611044515252	90.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr12:121928026_121928261	0.32027194931760455	0.3516507979147719	1.0979756380913954	0.1348460441476229	69.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr15:98862455_98862675	0.1323345901694269	0.11296994232527698	0.8536690383114686	-0.2282512397161439	8.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:42633710_42633957	0.3339502304863773	1.8914735817114268	5.663938542448722	2.501805611292117	74.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:22011873_22012057	0.237428652563867	0.15187205743905183	0.6396534529386637	-0.644637591548617	805.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17:40793604_40793786	0.37182410317075254	0.20622578268935082	0.5546326365901187	-0.8503955826185657	536.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr17:10565419_10565649	0.4961168007556004	0.2353267364682987	0.4743373659386039	-1.0760145736531865	380.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr14:80687608_80687834	0.105089233369839	0.05351207794355225	0.5092060930278935	-0.9736784126305461	1.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr16:84656435_84656632	0.44702136582692703	0.21604503110046094	0.4832991163650709	-1.0490117378558348	66.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr14:52714274_52714455	0.3596432575954503	0.20948910357551298	0.5824913971031808	-0.7796913523277071	1026.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr4:107441863_107442044	0.49904693914276205	0.1789552461662997	0.3585940161735089	-1.4795766806041966	275.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr15:69269964_69270197	0.33108758470282607	0.17520890036356626	0.5291919977030499	-0.9181368491464612	30.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr21:21226609_21226791	0.3482702602804464	0.5626819769874678	1.6156475047119019	0.6921124711862622	431.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr1:207626093_207626343	0.2310734020295875	0.15771980867573293	0.6825528481012189	-0.5509873408082673	56.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr3:79101169_79101399	0.27910796389623904	0.11392894013788543	0.4081894996741819	-1.2926890241356142	30.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:108688622_108688878	0.1891606200657102	0.15518502603630152	0.8203875943227174	-0.2856224189452864	14.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr6:68672207_68672449	0.2847850859429451	0.16336619949113307	0.5736473135530084	-0.8017640746598451	207.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr1:198455117_198455377	0.3130077165961871	0.20886972358612332	0.6672989594553264	-0.5835948406839835	30.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr14:89635726_89635987	0.259140495923353	0.18394776793096088	0.7098379868245982	-0.4944383129130685	87.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:140985414_140985621	0.23645077508213774	0.30368104232965903	1.2843309235259093	0.3610169783306942	39.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr19:28435473_28435676	0.2627230834245975	0.3612065261189777	1.3748564511753125	0.4592809946455601	7.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr14:44990969_44991209	0.4384327802630175	0.20690702023369936	0.47192415701575746	-1.0833730723534138	280.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:112366932_112367113	0.21870816810854593	0.19203625134352795	0.8780479165653265	-0.18762842266101643	422.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr15:66497781_66498014	0.3930166451229751	0.15531554329957847	0.39518820698034346	-1.3393881995458217	40.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:82660242_82660477_shuffled_0	0.23275319094505081	0.11296994232527698	0.48536366726739016	-1.042861977776547	44.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr17:62017017_62017264	0.4120165181325434	0.9001495968361826	2.1847415266652233	1.1274626068398717	41.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr8:129783288_129783510	0.11910113115248419	0.12307777927017016	1.033388835850725	0.04738320289728343	4.0
ctrl_seq1623__chr1:9774468-9774638_	0.40496169546976174	2.0983892220349007	5.181698035911118	2.3734249447370623	156.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr12:41766936_41767188	0.3489237290972432	0.18257061886623707	0.5232393318121268	-0.9344571028328276	50.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr4:76859553_76859816	0.035029744456613	0.013378019485888062	0.38190456977092013	-1.3887159119093901	1.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr1:104587388_104587640	0.44323350128775635	0.26319205682441005	0.5938000084825275	-0.751950980953666	48.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr8:60556341_60556572	0.08173607039876367	0.16053623383065677	1.964080644536161	0.9738541674753184	2.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:24012244_24012425	0.3668452379597447	0.1991108912439536	0.5427653698091695	-0.8815994198166178	488.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr5:43777701_43777950	0.4862462147191757	0.2503600789501909	0.514883347924431	-0.9576824828512797	41.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr1:170456801_170457041	0.2171844156310006	5.0622425734600425	23.308498258276803	4.54278415104313	9.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr19:9451355_9451602	0.3710475479703657	1.3103642270954563	3.531526442535905	1.8202918988160748	156.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chrX:42666643_42666838	0.105089233369839	0.026756038971776124	0.2546030465139468	-1.973678412630546	1.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:9863722_9863981	0.3220041894280964	0.1965539786003554	0.6104081408054038	-0.7121538918543896	25.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:57179425_57179636	0.47873984090704436	0.362054169226899	0.7562649654161498	-0.4030363084318888	362.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr15_GL392258_random:385293_385541	0.24520821119629096	0.27647906937502	1.1275277774189074	0.17316297569872535	5.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:131657721_131657902	0.3458024773570956	0.19427725642780805	0.5618156871305064	-0.8318311866398178	451.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chrX:103646298_103646493	0.38270814270822995	0.30156806542020564	0.7879844502031301	-0.34376093454096196	106.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:82235796_82236010	0.3595295828247887	0.3070192957901563	0.8539472423324272	-0.227781153351317	534.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr11:74509193_74509424	0.3783212401314204	0.22831819922582292	0.6035035176626886	-0.7285659147940147	14.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2B_AACZ03153580_random:523_756	0.1955827398827559	0.12040217537299257	0.6156073661979012	-0.6999176002036935	23.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:75018308_75018541	0.23624711377715746	0.16613633501079594	0.703231173302315	-0.5079290702367705	42.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr4:70057613_70057830	0.20748387101224625	0.1673538783763497	0.8065874111557907	-0.3100972058864961	207.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:60648634_60648827	0.18495705073091664	0.17498449487541584	0.9460817751143248	-0.07996320576976106	49.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr11:19011308_19011548	0.49900214407312443	1.8406580927936576	3.6886777234446613	1.8831037475313523	101.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr18:38176460_38176693	0.17389765998104312	0.1318690492180395	0.7583141097609638	-0.39913252785472825	27.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr12:53135999_53136239	0.27737002335821054	0.1865099324816207	0.6724228170855787	-0.5725594150222252	170.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr4:182212752_182212946	0.2476200952408447	0.14211404306320433	0.573919668857969	-0.8010792768899085	304.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr12:127785098_127785282	0.21411439308311767	0.13806416739087848	0.6448149767179966	-0.6330428420483799	711.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr15:25748461_25748694	0.3085312107909376	0.14818729276676007	0.4802991969171397	-1.0579946985640218	25.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr6:105561865_105562029	0.46539517635214417	0.3325393415063604	0.7145311305391409	-0.48493122716869325	13.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:153492997_153493195	0.5202390426732119	0.2541823702318732	0.488587647950786	-1.0333107037860856	73.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:10173027_10173231	0.34875767557902615	0.2125781997427927	0.6095298100317333	-0.7142313150045076	90.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr15:104961617_104961859	0.41876467236769177	0.19985950322857013	0.4772597031611245	-1.0671535655449371	65.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr14:50475348_50475554	0.24520821119629096	0.10511301024626335	0.4286683946408288	-1.2220660424999383	13.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:182097093_182097277	0.24455951222487227	0.163509127049743	0.6685862494663323	-0.5808144109322386	431.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:130978069_130978303	0.32448605391388885	0.21264009919674712	0.6553135231296471	-0.6097427912216082	18.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr11:9351924_9352145	0.19435326453810223	0.22443595043383974	1.1547835379417561	0.207622446442098	424.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr21:29834352_29834547	0.3419570292193174	0.22857301864460175	0.6684261445551518	-0.5811599313829374	104.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr8:134538113_134538295	0.42703526605561676	0.21000603250509176	0.4917767903453218	-1.023924447069777	277.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:164195045_164195228	0.2482296446804193	0.17452726229568252	0.7030879108753342	-0.5082230063654789	370.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr7:123743527_123743770	0.6803554812239946	0.25507423819759906	0.37491318176596056	-1.4153715439104426	44.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:54769214_54769468	0.31955705657359207	0.4537605792968563	1.4199673265308037	0.5058577336776368	48.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:144122399_144122650	0.5789638319912427	0.4793790315776556	0.8279947815201462	-0.27230641979407944	35.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr16:48298198_48298434	0.3142061927017408	0.16215781195015833	0.5160872564471894	-0.9543130877636149	32.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:13807411_13807624	0.3382559699091693	0.18143938927735687	0.5363967096458879	-0.898627707369285	31.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr18:12040963_12041216	0.4915840805411357	0.25462830421473615	0.5179750815657849	-0.9490453996129431	59.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr15:42750576_42750764	0.2381025334951275	0.16862969757656768	0.7082230293867011	-0.4977243380805868	280.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr9:110341007_110341234	0.27908943944121173	0.1824674133157191	0.6537954774679127	-0.6130886973740787	60.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chrX:138905332_138905563	0.7531395058171795	0.26756038971776125	0.3552600649031815	-1.4930525717241256	1.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr19_GL392890_random:293142_293374	0.4305268592893404	0.15794693973661392	0.36686895678781306	-1.4466632611186696	30.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr2:171780991_171781174	0.2925715795049912	0.155718426170144	0.5322404398732362	-0.9098499637303963	621.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr13:56548284_56548511	0.38001965198386223	0.20981419112884375	0.5521140552430001	-0.8569617664050926	296.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr1:184752813_184753050	0.12844239634091434	0.2229669914314677	1.7359298625950914	0.7957086592280374	5.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chrX:8313850_8314085	0.13203519064415667	0.06997733269541448	0.5299900151922974	-0.9159629147742587	12.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:132592364_132592615	0.4345356395689374	2.1462165546646133	4.939103629782073	2.3042492389338594	41.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr14:65723771_65723953	0.16432872399530807	0.12520586576753925	0.7619231910491445	-0.3922825269295821	258.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr20:8774533_8774765	0.2528233730346851	0.17682251842217264	0.6993915012672273	-0.5158278298127292	22.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:143668960_143669208	0.38188164038766625	0.3763390399636707	0.9854860777848105	-0.021092604798396364	60.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr7:49859300_49859523	0.48614997915748165	0.2560690140055241	0.5267284274069136	-0.9248687713889354	155.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr5:136145084_136145332	0.08407138669587119	0.03210724676613135	0.3819045697709202	-1.3887159119093897	4.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:103550281_103550512	0.37807965568689195	0.14300641519397583	0.37824414258461747	-1.4026103535677705	28.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr14:29975869_29976096	0.3087895966826091	2.168155459418379	7.021465369012831	2.81177215018651	145.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr1:107223443_107223692	0.11676581485537667	0.06243075760081095	0.5346663976792881	-0.9032890847391484	2.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:17005771_17006011	0.15702988894343756	0.1282444626578235	0.816688233817814	-0.29214265221433683	28.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr2:116076076_116076283	0.6122907416478814	0.35618976881176967	0.5817330633697687	-0.7815707914022187	47.0
panTro4_MER11A_F1_260bp_371_630.speciesSeq_withInDel	0.24423516273916288	0.11222671902050542	0.45950270944548954	-1.1218547265350831	35.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr13:90544279_90544460	0.25114348351286	0.1696475095602483	0.6755003442148296	-0.5659715901818485	601.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr7:36607710_36607936	0.14595726856922084	6.82724927763154	46.77567170554229	5.547686465815673	5.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr4:131201943_131202192	0.4092949089141098	0.20559903630943757	0.5023249296085976	-0.9933072193794787	18.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr13:45553589_45553802	0.2367527556377982	0.1743755643332996	0.7365302417010603	-0.4411833318035255	28.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr3:104056201_104056458	0.5188523325985385	0.7926083074227328	1.5276182790836805	0.61128408809061	84.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr7:15639862_15640049	0.23721795543593957	0.17513043690617103	0.7382680479828383	-0.4377833744227186	604.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr11:19011567_19011780	0.16473447393109897	0.14028842055471805	0.8516032935121667	-0.23174656557099074	36.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:98786203_98786422	0.7738389002688144	0.44512319380318466	0.5752142902722501	-0.7978285772311283	10.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:12717721_12717931	0.27006802984291955	0.1691672141441329	0.6263874115071159	-0.6748728757749304	30.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr13:82637668_82637926	0.16381556966474903	0.1786359072527406	1.0904696520503003	0.1249496200971697	33.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr18:21132285_21132553	0.48603770433550536	0.2374598458745131	0.48856260277000596	-1.033384658754814	7.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr6:93411415_93411597	0.2780748839540394	0.1754057992283505	0.6307861995092725	-0.6647769980394236	582.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr7:49270715_49270924	0.2771830360781994	0.5671658028552079	2.046177900638905	1.0329315826257495	171.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr16:47233579_47233816	0.2881692185487409	0.15902174105866945	0.5518345847607333	-0.8576922182990373	52.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr14:83121635_83121889	0.3097366878268939	0.214048311774209	0.6910654119664269	-0.5331058212445647	18.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr18:55318620_55318869	0.4433452032790083	0.216556690427813	0.4884606596082386	-1.0336857219948232	31.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr21:22017603_22017785	0.38339494333207574	0.23647196721140928	0.616784262088168	-0.6971621410757622	561.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:36195228_36195385	0.20670705062235598	0.14727873704283975	0.7124998232978084	-0.4890384385154729	110.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:143319196_143319377	0.23895755047540837	0.12204334504970002	0.5107323238244349	-0.9693607259770601	268.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:246310790_246311031	0.47987235215480545	0.5165973678396775	1.0765308014099229	0.10638959809839489	298.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:38145871_38146052	0.230912062503974	0.15970609419668755	0.691631664733578	-0.5319241739864711	418.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr10:53283239_53283445	0.3033283016773595	0.1710321719482024	0.5638516782061562	-0.8266123848487754	310.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr4:64147934_64148183	0.25818219062466613	0.1853103439897087	0.7177502969564027	-0.47844607256540217	53.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:40777572_40777820	0.4181675744508177	0.21070380690273696	0.5038740920537794	-0.9888648164452223	31.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr14:52357706_52357973	0.420356933479356	0.1159428355443632	0.27581996705677564	-1.8582011952106103	2.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr13:94606758_94606987	0.210178466739678	0.008918679657258708	0.04243384108565779	-4.558640913351702	2.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr5:69212793_69212974	0.2815353535957415	0.20298254256983245	0.7209842031466372	-0.47196044470236387	647.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:200080861_200081101	0.2643153445362617	0.13134782767962824	0.496936066689872	-1.0088678410928462	10.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr9:73564181_73564429	0.3231367006758576	0.20299690437282322	0.6282075169680337	-0.6706868888799393	137.0
